timestamp,cpu_percent,ram_used_mb,ram_percent,read_MBps,write_MBps,read_IOPS,write_IOPS
08:34:37,99.90,3743.11,1.45,0.00,124.45,0.00,248.90
08:34:42,99.70,3743.11,1.45,4.68,123.45,0.00,247.11
08:34:47,92.90,3743.11,1.45,263.30,0.00,0.40,0.00
08:34:52,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:34:57,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:02,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:07,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:12,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:17,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:22,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:28,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:33,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:35:38,99.90,3743.11,1.45,0.00,0.00,8.58,0.20
08:35:43,100.10,3743.11,1.45,0.00,0.00,353.61,0.00
08:35:48,99.90,3743.11,1.45,0.00,0.00,353.80,0.00
08:35:53,99.90,3743.11,1.45,0.00,23.33,100.91,46.67
08:35:58,100.10,3743.11,1.45,0.00,121.34,0.00,242.72
08:36:03,77.30,3743.11,1.45,0.00,94.66,0.00,189.26
08:36:10,85.70,3743.11,1.45,129.93,52.17,0.00,104.47
08:36:16,100.10,3743.11,1.45,63.91,0.00,0.40,0.00
08:36:21,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:26,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:31,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:36,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:41,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:46,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:51,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:36:56,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:37:01,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:37:06,100.10,3743.11,1.45,0.00,0.00,69.80,0.20
08:37:11,99.90,3743.11,1.45,0.00,0.00,349.61,0.00
08:37:16,100.10,3743.11,1.45,0.00,0.00,346.03,0.00
08:37:21,99.90,3743.11,1.45,0.00,43.08,51.46,86.16
08:37:26,100.10,3743.11,1.45,0.00,125.25,0.00,250.50
08:37:31,99.90,3743.11,1.45,0.00,125.24,0.00,250.49
08:37:36,31.00,3743.11,1.45,92.88,29.92,0.00,60.03
08:37:41,93.30,3743.11,1.45,175.09,0.00,0.40,0.00
08:37:46,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:37:51,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:37:56,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:01,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:06,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:11,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:16,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:21,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:26,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:38:31,100.10,3743.11,1.45,0.00,0.00,16.75,0.20
08:38:36,99.90,3743.11,1.45,0.00,0.00,350.01,0.00
08:38:41,99.90,3743.11,1.45,0.00,0.00,346.23,0.00
08:38:46,99.90,3743.11,1.45,0.00,22.14,103.91,44.28
08:38:51,100.10,3743.11,1.45,0.00,127.43,0.00,254.87
08:38:56,99.90,3743.11,1.45,0.00,124.44,0.00,248.89
08:39:01,88.70,3743.11,1.45,267.83,45.87,0.40,91.94
08:39:07,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:15,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:20,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:25,100.30,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:30,99.70,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:35,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:40,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:45,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:50,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:39:55,99.90,3743.11,1.45,0.00,0.00,103.50,0.20
08:40:00,100.10,3743.11,1.45,0.00,0.00,353.61,0.00
08:40:05,99.90,3743.11,1.45,0.00,0.00,353.41,0.00
08:40:10,100.10,3743.11,1.45,0.00,57.84,6.38,115.68
08:40:15,99.90,3743.11,1.45,0.00,123.46,0.00,246.91
08:40:20,70.50,3743.11,1.45,0.00,86.36,0.00,172.72
08:40:25,88.70,3743.11,1.45,251.19,52.51,0.37,105.21
08:40:32,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:40:38,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:40:43,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:40:48,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:40:53,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:40:58,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:41:03,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:41:08,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:41:13,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:41:18,99.90,3743.11,1.45,0.00,0.00,2.59,0.20
08:41:23,99.90,3743.11,1.45,0.00,0.00,353.80,0.00
08:41:28,100.10,3743.11,1.45,0.00,0.00,351.00,0.00
08:41:33,99.90,3743.11,1.45,0.00,19.55,109.49,39.09
08:41:38,99.90,3743.11,1.45,0.00,123.05,0.00,246.11
08:41:43,100.10,3743.11,1.45,0.00,120.86,0.00,241.71
08:41:48,90.50,3743.11,1.45,267.77,57.04,0.40,114.28
08:41:53,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:03,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:08,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:13,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:18,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:23,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:28,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:33,100.10,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:38,99.90,3743.11,1.45,0.00,0.00,0.00,0.00
08:42:43,99.90,3743.11,1.45,0.00,0.00,192.06,0.20
08:42:48,100.10,3743.11,1.45,0.00,0.00,350.03,0.00
08:42:53,100.10,3743.11,1.45,0.00,0.00,274.83,0.00
08:42:58,100.10,3743.11,1.45,0.00,85.56,0.00,171.11
08:43:03,99.90,3743.11,1.45,0.00,125.05,0.00,250.10
08:43:08,96.90,3743.11,1.45,90.72,112.29,0.00,224.77
08:43:13,95.30,3743.16,1.45,177.33,0.00,0.40,0.00
08:43:18,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:25,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:30,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:35,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:40,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:45,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:50,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:43:55,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:44:00,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:44:05,100.10,3743.16,1.45,0.00,0.00,197.04,0.20
08:44:10,99.70,3743.16,1.45,0.00,0.00,353.62,0.00
08:44:15,100.10,3743.16,1.45,0.00,0.00,266.24,0.00
08:44:20,99.70,3743.16,1.45,0.00,90.55,0.00,181.09
08:44:25,100.10,3743.16,1.45,0.00,124.05,0.00,248.10
08:44:30,96.10,3743.16,1.45,115.75,107.68,0.00,215.60
08:44:35,94.90,3743.16,1.45,152.12,0.00,0.40,0.00
08:44:40,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:44:47,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:44:52,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:44:57,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:02,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:07,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:12,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:17,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:22,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:45:27,99.90,3743.16,1.45,0.00,0.00,195.45,0.20
08:45:32,99.90,3743.16,1.45,0.00,0.00,353.80,0.00
08:45:37,99.90,3743.16,1.45,0.00,0.00,267.65,0.00
08:45:42,99.90,3743.16,1.45,0.00,91.34,0.00,182.69
08:45:47,99.90,3743.16,1.45,0.00,121.66,0.00,243.32
08:45:52,96.50,3743.16,1.45,114.91,107.90,0.00,216.00
08:45:57,94.50,3743.16,1.45,153.14,0.00,0.40,0.00
08:46:02,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:07,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:12,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:17,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:22,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:27,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:32,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:37,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:42,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:46:47,99.70,3743.16,1.45,0.00,0.00,0.00,0.20
08:46:52,100.10,3743.16,1.45,0.00,0.00,336.06,0.00
08:46:57,100.10,3743.16,1.45,0.00,0.00,349.81,0.00
08:47:02,100.10,3743.16,1.45,0.00,11.57,131.03,23.13
08:47:08,99.90,3743.16,1.45,0.00,122.66,0.00,245.31
08:47:13,100.30,3743.16,1.45,0.00,124.85,0.00,249.70
08:47:18,52.50,3743.16,1.45,18.80,64.82,0.00,129.84
08:47:23,99.30,3743.16,1.45,249.16,0.00,0.40,0.00
08:47:28,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:33,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:38,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:43,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:48,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:54,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:47:59,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:48:04,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:48:09,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:48:14,99.90,3743.16,1.45,0.00,0.00,187.48,0.20
08:48:19,100.10,3743.16,1.45,0.00,0.00,347.23,0.00
08:48:24,100.10,3743.16,1.45,0.00,0.00,282.21,0.00
08:48:30,99.90,3743.16,1.45,0.00,83.57,0.00,167.13
08:48:35,99.90,3743.16,1.45,0.00,125.85,0.00,251.69
08:48:40,31.00,3743.16,1.45,0.00,36.70,0.00,73.39
08:48:45,35.40,3743.16,1.45,0.00,43.51,0.00,87.03
08:48:51,34.60,3743.16,1.45,67.52,22.67,0.00,45.48
08:48:56,99.10,3743.16,1.45,180.81,0.00,0.40,0.00
08:49:01,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:06,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:11,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:16,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:21,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:26,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:31,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:36,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:41,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:49:46,99.70,3743.16,1.45,0.00,0.00,24.33,0.20
08:49:51,100.10,3743.16,1.45,0.00,0.00,352.41,0.00
08:49:56,99.90,3743.16,1.45,0.00,0.00,353.00,0.00
08:50:01,99.90,3743.16,1.45,0.00,30.11,87.15,60.23
08:50:06,100.10,3743.16,1.45,0.00,122.06,0.00,244.12
08:50:11,99.90,3743.16,1.45,0.00,124.05,0.00,248.10
08:50:16,90.10,3743.16,1.45,268.18,47.47,0.40,95.13
08:50:23,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:30,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:35,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:40,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:45,99.90,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:50,100.10,3743.16,1.45,0.00,0.00,0.00,0.00
08:50:55,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:51:00,100.30,3743.19,1.45,0.00,0.00,0.00,0.00
08:51:05,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:51:10,100.10,3743.19,1.45,0.00,0.00,132.23,0.20
08:51:15,99.90,3743.19,1.45,0.00,0.00,354.00,0.00
08:51:20,100.10,3743.19,1.45,0.00,0.00,330.66,0.00
08:51:25,99.90,3743.19,1.45,0.00,66.61,0.00,133.22
08:51:30,99.90,3743.19,1.45,0.00,123.46,0.00,246.92
08:51:35,86.30,3743.19,1.45,0.00,105.50,0.00,211.20
08:51:40,29.40,3743.19,1.45,116.01,25.39,0.00,50.79
08:51:45,94.30,3743.19,1.45,149.61,0.00,0.40,0.00
08:51:50,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:51:55,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:00,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:05,100.30,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:10,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:15,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:20,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:25,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:30,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:52:35,99.90,3743.19,1.45,0.00,0.00,21.34,0.20
08:52:41,99.90,3743.19,1.45,0.00,0.00,349.82,0.00
08:52:46,99.90,3743.19,1.45,0.00,0.00,349.83,0.00
08:52:51,100.10,3743.19,1.45,0.00,24.53,95.93,49.06
08:52:56,99.90,3743.19,1.45,0.00,126.84,0.00,253.69
08:53:01,99.90,3743.19,1.45,0.00,123.06,0.00,246.11
08:53:06,89.90,3743.19,1.45,268.02,47.47,0.40,95.13
08:53:12,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:18,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:24,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:29,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:34,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:39,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:44,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:49,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:54,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:53:59,99.70,3743.19,1.45,0.00,0.00,112.68,0.20
08:54:04,100.10,3743.19,1.45,0.00,0.00,350.01,0.00
08:54:09,99.90,3743.19,1.45,0.00,0.00,350.23,0.00
08:54:14,100.10,3743.19,1.45,0.00,56.84,3.99,113.68
08:54:19,99.90,3743.19,1.45,0.00,125.05,0.00,250.10
08:54:24,99.50,3743.19,1.45,0.00,125.45,0.00,250.90
08:54:32,87.90,3743.19,1.45,162.52,9.19,0.24,18.50
08:54:37,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:54:42,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:54:47,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:54:52,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:54:57,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:55:02,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:55:07,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:55:12,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:55:17,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:55:22,99.90,3743.19,1.45,0.00,0.00,0.00,0.20
08:55:27,100.10,3743.19,1.45,0.00,0.00,317.49,0.00
08:55:32,99.90,3743.19,1.45,0.00,0.00,353.40,0.00
08:55:37,100.10,3743.19,1.45,0.00,9.97,145.99,19.94
08:55:42,99.90,3743.19,1.45,0.00,122.46,0.00,244.92
08:55:47,37.60,3743.19,1.45,0.00,45.87,0.00,91.74
08:55:52,81.30,3743.19,1.45,0.00,101.71,0.00,203.42
08:55:57,98.70,3743.19,1.45,267.81,40.89,0.40,81.97
08:56:02,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:07,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:12,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:17,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:25,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:30,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:35,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:40,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:45,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:56:50,99.90,3743.19,1.45,0.00,0.00,210.81,0.20
08:56:55,100.10,3743.19,1.45,0.00,0.00,353.01,0.00
08:57:00,99.90,3743.19,1.45,0.00,0.00,253.09,0.00
08:57:05,99.90,3743.19,1.45,0.00,94.93,0.00,189.87
08:57:10,100.10,3743.19,1.45,0.00,124.85,0.00,249.71
08:57:15,21.80,3743.19,1.45,0.00,26.33,0.00,52.65
08:57:20,32.60,3743.19,1.45,0.00,40.49,0.00,80.97
08:57:25,44.40,3743.19,1.45,165.62,36.90,0.00,73.99
08:57:30,98.90,3743.19,1.45,102.52,0.00,0.40,0.00
08:57:35,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:57:41,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:57:46,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:57:51,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:57:56,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:58:01,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:58:06,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:58:11,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:58:16,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:58:21,99.90,3743.19,1.45,0.00,0.00,78.78,0.20
08:58:26,99.90,3743.19,1.45,0.00,0.00,353.79,0.00
08:58:31,99.90,3743.19,1.45,0.00,0.00,351.21,0.00
08:58:36,100.10,3743.19,1.45,0.00,47.67,33.11,95.33
08:58:41,99.90,3743.19,1.45,0.00,123.65,0.00,247.30
08:58:46,99.90,3743.19,1.45,0.00,122.26,0.00,244.51
08:58:51,87.70,3743.19,1.45,268.06,26.72,0.40,53.65
08:58:56,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:03,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:08,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:13,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:18,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:23,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:28,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:33,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:38,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
08:59:43,99.90,3743.19,1.45,0.00,0.00,70.00,0.20
08:59:49,99.90,3743.19,1.45,0.00,0.00,345.62,0.00
08:59:54,99.90,3743.19,1.45,0.00,0.00,350.03,0.00
08:59:59,99.90,3743.19,1.45,0.00,42.68,51.26,85.36
09:00:04,99.90,3743.19,1.45,0.00,124.65,0.00,249.29
09:00:09,100.10,3743.19,1.45,0.00,125.65,0.00,251.30
09:00:14,89.90,3743.19,1.45,268.06,30.32,0.40,60.83
09:00:22,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:27,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:32,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:37,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:42,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:47,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:52,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:00:57,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
09:01:02,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:01:07,99.90,3743.19,1.45,0.00,0.00,225.76,0.20
09:01:12,99.90,3743.19,1.45,0.00,0.00,353.38,0.00
09:01:17,100.10,3743.19,1.45,0.00,0.00,237.74,0.00
09:01:22,99.90,3743.19,1.45,0.00,99.32,0.00,198.64
09:01:27,99.90,3743.19,1.45,0.00,122.86,0.00,245.72
09:01:32,96.30,3743.19,1.45,85.75,99.32,0.40,198.85
09:01:40,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:01:45,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:01:50,100.10,3743.19,1.45,0.00,0.00,0.40,0.20
09:01:55,100.10,3743.19,1.45,0.00,0.00,0.00,0.00
09:02:00,99.90,3743.19,1.45,0.00,0.00,0.00,0.00
09:02:06,100.10,3743.19,1.45,0.00,86.57,0.00,173.31
09:02:11,100.10,2312.47,0.90,0.00,18.62,0.40,43.87
09:02:16,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:21,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:26,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:31,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:36,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:41,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:46,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:51,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:02:56,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:03:01,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:03:06,100.10,2312.47,0.90,0.00,0.00,0.00,0.00
09:03:11,99.90,2312.47,0.90,0.00,0.00,0.00,0.00
09:03:16,99.90,2312.47,0.90,0.00,125.16,0.20,10838.74
09:03:21,99.90,2312.47,0.90,0.00,237.18,0.00,20699.84
09:03:26,100.10,2312.63,0.90,0.00,29.54,0.40,2379.32
09:03:31,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:03:38,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:03:43,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:03:49,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:03:54,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:03:59,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:04,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:09,100.10,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:14,100.10,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:19,99.90,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:24,100.10,2312.63,0.90,0.00,0.00,0.00,0.00
09:04:29,99.90,2312.63,0.90,0.00,124.97,0.00,10797.40
09:04:34,99.90,2312.63,0.90,0.00,243.65,0.00,21234.33
09:04:39,99.70,2312.66,0.90,0.00,23.26,0.40,1893.82
09:04:48,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:04:53,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:04:58,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:03,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:08,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:13,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:18,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:23,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:28,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:33,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:38,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:43,99.90,2312.66,0.90,0.00,190.12,0.00,16195.08
09:05:48,99.90,2312.66,0.90,0.00,201.96,0.40,17731.52
09:05:53,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:05:58,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:03,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:08,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:13,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:18,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:23,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:28,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:33,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:38,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:43,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:48,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:06:53,99.90,2312.66,0.90,0.00,24.36,0.00,1998.86
09:06:58,99.90,2312.66,0.90,0.00,232.84,0.00,20076.56
09:07:03,99.90,2312.66,0.90,0.00,140.05,0.40,11855.59
09:07:08,100.10,2312.66,0.90,0.00,0.00,0.00,0.00
09:07:17,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:07:22,99.90,2312.66,0.90,0.00,0.00,0.00,0.00
09:07:27,100.10,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:32,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:37,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:42,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:47,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:52,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:07:57,100.10,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:02,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:07,100.10,2312.78,0.90,0.00,1.09,0.00,275.62
09:08:13,99.70,2312.78,0.90,0.00,225.54,0.00,19583.58
09:08:18,99.90,2312.78,0.90,0.00,165.27,0.40,14070.59
09:08:23,100.10,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:28,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:33,100.10,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:38,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
09:08:43,99.90,2312.78,0.90,0.00,0.00,0.00,0.00
